Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	1	1050
1	2	1	1040
1	3	1	1075
1	4	1	1155
1	5	1	995
1	6	1	985
1	7	1	1010
1	8	1	930
1	9	1	940
1	10	1	940
1	11	1	1065
1	12	1	840
1	13	1	1030
1	14	1	1100
1	15	1	1070
1	16	1	1070
1	17	1	1000
1	18	1	890
1	19	1	1085
1	20	1	1070
1	21	1	1155
1	22	1	995
1	23	1	1055
1	24	1	960
1	25	1	970
1	26	1	1080
1	27	1	1100
1	28	1	1000
1	29	1	1120
1	30	1	920
1	31	1	940
1	32	1	970
1	33	1	1020
1	34	1	880
1	35	1	880
1	36	1	990
1	37	1	840
1	38	1	985
1	39	1	975
1	40	1	1025
1	41	1	1005
1	42	1	1155
1	43	1	1095
1	44	1	995
1	45	1	1065
1	46	1	990
1	47	1	950
1	48	1	940
1	49	1	1020
1	50	1	1055
2	51	3	945
2	52	3	945
2	53	3	935
2	54	1	880
2	55	1	1080
2	56	3	895
2	57	3	1145
2	58	1	1005
2	59	3	915
2	60	1	850
2	61	1	915
2	62	3	965
2	63	3	1055
2	64	1	925
2	65	1	1020
2	66	1	910
2	67	1	945
2	68	3	1145
2	69	3	930
2	70	1	1065
2	71	3	1035
2	72	1	840
2	73	1	935
2	74	3	870
2	75	1	905
2	76	1	965
2	77	3	815
2	78	3	1095
2	79	1	885
2	80	1	1050
2	81	1	1005
2	82	1	905
2	83	3	975
2	84	1	995
2	85	3	980
2	86	1	945
2	87	3	960
2	88	1	945
2	89	3	905
2	90	1	900
2	91	1	960
2	92	1	910
2	93	1	890
2	94	1	845
2	95	1	1090
2	96	1	1070
2	97	3	1060
2	98	3	955
2	99	3	965
2	100	3	985
3	101	4	1020
3	102	1	945
3	103	4	1090
3	104	1	975
3	105	1	975
3	106	1	1065
3	107	4	935
3	108	4	1150
3	109	1	1055
3	110	1	1020
3	111	4	975
3	112	4	1070
3	113	1	1085
3	114	1	1015
3	115	1	1155
3	116	1	970
3	117	4	975
3	118	1	920
3	119	4	920
3	120	4	1095
3	121	1	960
3	122	4	945
3	123	4	1015
3	124	4	1070
3	125	4	835
3	126	4	1000
3	127	1	1135
3	128	4	935
3	129	4	1070
3	130	1	890
3	131	4	1105
3	132	4	1045
3	133	1	1015
3	134	1	920
3	135	1	1090
3	136	1	920
3	137	4	840
3	138	1	925
3	139	4	1005
3	140	4	1040
3	141	4	1160
3	142	4	950
3	143	1	995
3	144	1	980
3	145	1	960
3	146	1	905
3	147	4	1135
3	148	1	1135
3	149	1	1010
3	150	1	950
4	151	4	990
4	152	4	925
4	153	4	925
4	154	4	1115
4	155	4	1105
4	156	4	1025
4	157	4	1045
4	158	4	975
4	159	4	975
4	160	4	905
4	161	4	1085
4	162	4	1045
4	163	4	1035
4	164	4	890
4	165	4	1000
4	166	4	1080
4	167	4	955
4	168	4	950
4	169	4	1105
4	170	4	965
4	171	4	1075
4	172	4	1090
4	173	4	1175
4	174	4	1000
4	175	4	860
4	176	4	1030
4	177	4	970
4	178	4	1120
4	179	4	1045
4	180	4	880
4	181	4	1110
4	182	4	865
4	183	4	1015
4	184	4	955
4	185	4	970
4	186	4	1110
4	187	4	1065
4	188	4	1060
4	189	4	1090
4	190	4	960
4	191	4	860
4	192	4	1040
4	193	4	950
4	194	4	895
4	195	4	1125
4	196	4	1035
4	197	4	1000
4	198	4	1150
4	199	4	885
4	200	4	955
5	201	4	950
5	202	4	1050
5	203	4	930
5	204	4	1045
5	205	4	1040
5	206	4	960
5	207	4	1040
5	208	4	870
5	209	4	925
5	210	4	830
5	211	4	985
5	212	4	1050
5	213	4	1065
5	214	4	1060
5	215	4	1025
5	216	4	960
5	217	4	875
5	218	4	985
5	219	4	995
5	220	4	1055
5	221	4	950
5	222	4	1075
5	223	4	885
5	224	4	1120
5	225	4	1075
5	226	4	1000
5	227	4	1125
5	228	4	970
5	229	4	1040
5	230	4	1000
5	231	4	940
5	232	4	1055
5	233	4	1025
5	234	4	1095
5	235	4	935
5	236	4	995
5	237	4	1030
5	238	4	1025
5	239	4	1065
5	240	4	995
5	241	4	995
5	242	4	915
5	243	4	1025
5	244	4	1075
5	245	4	940
5	246	4	1020
5	247	4	995
5	248	4	1170
5	249	4	960
5	250	4	1090


Outbound Fashion Solution(S F T):
1	1	5	45
1	2	5	45
1	3	5	35
1	4	4	15
1	5	4	50
1	6	5	10
1	7	5	55
1	8	5	30
1	9	5	40
1	10	5	35
1	11	5	50
1	12	4	25
1	13	5	35
1	14	5	45
1	15	5	40
1	16	5	20
1	17	5	25
1	18	5	45
1	19	5	25
1	20	4	45
1	21	5	60
1	22	5	40
1	23	4	45
1	24	5	15
1	25	5	55
1	26	5	55
1	27	5	45
1	28	5	30
1	29	4	35
1	30	5	20
1	31	5	40
1	32	5	20
1	33	5	40
1	34	5	15
1	35	5	50
1	36	4	10
1	37	5	20
1	38	5	35
1	39	5	40
1	40	5	25
1	41	4	30
1	42	5	55
1	43	5	45
1	44	5	55
1	45	5	50
1	46	5	50
1	47	5	50
1	48	4	50
1	49	5	30
1	50	4	30
1	51	5	25
1	52	5	35
1	53	5	20
1	54	5	50
1	55	5	30
1	56	5	25
1	57	5	50
1	58	5	70
1	59	5	25
1	60	5	10
1	61	5	50
1	62	5	70
1	63	5	40
1	64	5	50
1	65	5	25
1	66	5	40
1	67	5	20
1	68	5	45
1	69	5	20
1	70	5	25
1	71	5	55
1	72	5	65
1	73	5	40
1	74	5	30
1	75	5	20
1	76	5	30
1	77	5	50
1	78	5	55
1	79	5	30
1	80	5	50
1	81	5	15
1	82	5	20
1	83	5	40
1	84	5	40
1	85	5	45
1	86	5	25
1	87	5	45
1	88	5	25
1	89	5	40
1	90	5	30
1	91	5	30
1	92	5	65
1	93	5	35
1	94	5	25
1	95	5	40
1	96	5	35
1	97	5	45
1	98	5	25
1	99	5	50
1	100	5	60
1	101	5	45
1	102	5	15
1	103	5	50
1	104	5	5
1	105	5	20
1	106	5	60
1	107	5	35
1	108	5	55
1	109	5	50
1	110	5	5
1	111	5	5
1	112	5	55
1	113	5	55
1	114	5	30
1	115	5	35
1	116	5	40
1	117	5	35
1	118	5	25
1	119	5	60
1	120	5	40
1	121	5	45
1	122	5	35
1	123	5	45
1	124	5	40
1	125	5	50
1	126	5	15
1	127	5	50
1	128	5	45
1	129	5	90
1	130	5	20
1	131	5	45
1	132	5	30
1	133	5	40
1	134	5	50
1	135	5	40
1	136	5	35
1	137	5	45
1	138	5	45
1	139	5	50
1	140	5	45
1	141	5	20
1	142	5	30
1	143	5	45
1	144	5	25
1	145	5	50
1	146	5	35
1	147	5	55
1	148	5	55
1	149	5	55
1	150	5	35
1	151	5	45
1	152	5	15
1	153	5	35
1	154	5	70
1	155	5	45
1	156	5	50
1	157	5	30
1	158	5	30
1	159	5	55
1	160	5	25
1	161	5	60
1	162	5	50
1	163	5	40
1	164	5	50
1	165	5	30
1	166	5	50
1	167	5	45
1	168	5	25
1	169	5	50
1	170	5	55
1	171	5	55
1	172	5	60
1	173	5	35
1	174	5	50
1	175	5	30
1	176	5	10
1	177	5	35
1	178	5	65
1	179	5	70
1	180	5	25
1	181	5	50
1	182	5	45
1	183	5	35
1	184	5	25
1	185	5	40
1	186	5	45
1	187	5	20
1	188	5	50
1	189	5	60
1	190	5	35
1	191	5	50
1	192	5	25
1	193	5	45
1	194	5	45
1	195	5	35
1	196	5	55
1	197	5	40
1	198	5	45
1	199	5	30
1	200	5	35
1	201	5	35
1	202	5	45
1	203	5	15
1	204	5	25
1	205	5	40
1	206	5	35
1	207	5	40
1	208	5	25
1	209	5	40
1	210	5	40
1	211	5	10
1	212	5	20
1	213	5	55
1	214	5	15
1	215	5	25
1	216	5	55
1	217	5	10
1	218	5	30
1	219	5	45
1	220	5	45
1	221	5	40
1	222	5	50
1	223	5	35
1	224	5	25
1	225	5	45
1	226	5	40
1	227	5	65
1	228	5	35
1	229	5	25
1	230	5	35
1	231	5	55
1	232	5	60
1	233	5	30
1	234	5	50
1	235	5	45
1	236	5	65
1	237	5	55
1	238	5	60
1	239	5	50
1	240	5	35
1	241	5	35
1	242	5	55
1	243	5	20
1	244	5	50
1	245	5	35
1	246	5	20
1	247	5	75
1	248	5	15
1	249	5	35
1	250	5	50
2	1	5	45
2	2	5	30
2	3	4	25
2	4	5	65
2	5	4	30
2	6	4	25
2	7	5	20
2	8	5	40
2	9	5	25
2	10	5	5
2	11	5	60
2	12	4	45
2	13	5	45
2	14	5	60
2	15	5	35
2	16	5	20
2	17	5	45
2	18	5	60
2	19	5	75
2	20	4	65
2	21	5	80
2	22	4	30
2	23	4	55
2	24	5	30
2	25	5	45
2	26	5	35
2	27	5	40
2	28	5	30
2	29	4	55
2	30	5	20
2	31	5	50
2	32	5	50
2	33	5	55
2	34	4	25
2	35	5	30
2	36	5	10
2	37	5	10
2	38	5	40
2	39	5	45
2	40	5	55
2	41	5	50
2	42	5	20
2	43	5	35
2	44	5	70
2	45	5	40
2	46	5	35
2	47	5	45
2	48	4	55
2	49	5	45
2	50	4	30
2	51	5	90
2	52	5	45
2	53	5	25
2	54	5	30
2	55	5	65
2	56	5	15
2	57	5	30
2	58	5	30
2	59	5	45
2	60	5	40
2	61	5	25
2	62	5	55
2	63	5	45
2	64	5	25
2	65	5	30
2	66	5	45
2	67	5	65
2	68	5	70
2	70	5	40
2	71	5	65
2	72	5	5
2	73	5	25
2	74	5	50
2	75	5	15
2	76	5	25
2	77	5	25
2	78	5	40
2	79	5	20
2	80	5	30
2	81	5	20
2	82	5	50
2	83	5	50
2	84	5	50
2	85	5	30
2	86	5	40
2	87	5	60
2	88	5	35
2	89	5	30
2	90	5	60
2	91	5	50
2	92	5	35
2	93	5	55
2	94	5	35
2	95	5	50
2	96	5	50
