Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	4	1055
1	2	4	1035
1	3	4	940
1	4	4	1095
1	5	4	1030
1	6	4	1060
1	7	4	1100
1	8	4	935
1	9	4	1040
1	10	4	1010
1	11	4	925
1	12	4	1065
1	13	4	1045
1	14	4	1085
1	15	4	1060
1	16	4	1055
1	17	4	960
1	18	4	995
1	19	4	965
1	20	4	880
1	21	4	1080
1	22	4	880
1	23	4	955
1	24	4	1085
1	25	4	855
1	26	4	1130
1	27	4	915
1	28	4	950
1	29	4	980
1	30	4	890
1	31	4	935
1	32	4	1030
1	33	4	995
1	34	4	840
1	35	4	1045
1	36	4	980
1	37	4	1050
1	38	4	860
1	39	4	900
1	40	4	1080
1	41	4	1110
1	42	4	1015
1	43	4	1020
1	44	4	940
1	45	4	945
1	46	4	1015
1	47	4	1065
1	48	4	920
1	49	4	880
1	50	4	990
2	51	4	1010
2	52	4	1175
2	53	4	1075
2	54	4	975
2	55	4	1025
2	56	4	835
2	57	4	1010
2	58	4	1040
2	59	4	995
2	60	4	955
2	61	4	950
2	62	4	1075
2	63	4	955
2	64	4	1025
2	65	4	1060
2	66	4	1145
2	67	4	1060
2	68	4	1040
2	69	4	1000
2	70	4	890
2	71	4	1075
2	72	4	885
2	73	4	970
2	74	4	965
2	75	4	1025
2	76	4	1065
2	77	4	1105
2	78	4	1100
2	79	4	935
2	80	4	1035
2	81	4	930
2	82	4	930
2	83	4	925
2	84	4	970
2	85	4	1075
2	86	4	1000
2	87	4	1095
2	88	4	980
2	89	4	995
2	90	4	1095
2	91	4	1020
2	92	4	1145
2	93	4	1035
2	94	4	980
2	95	4	910
2	96	4	1030
2	97	4	895
2	98	4	910
2	99	4	1025
2	100	4	1010
3	101	3	990
3	102	3	975
3	103	3	965
3	104	3	1030
3	105	3	1025
3	106	3	930
3	107	3	1070
3	108	3	1080
3	109	3	865
3	110	3	1045
3	111	3	1100
3	112	3	790
3	113	3	1115
3	114	3	1025
3	115	3	1030
3	116	3	1135
3	117	3	940
3	118	3	975
3	119	3	1110
3	120	3	910
3	121	3	1175
3	122	3	1105
3	123	3	1085
3	124	3	950
3	125	3	860
3	126	3	1045
3	127	3	895
3	128	3	1080
3	129	3	980
3	130	3	990
3	131	3	975
3	132	3	1045
3	133	3	1010
3	134	3	955
3	135	3	915
3	136	3	920
3	137	3	950
3	138	3	990
3	139	3	990
3	140	3	905
3	141	3	995
3	142	3	830
3	143	3	950
3	144	3	1095
3	145	3	990
3	146	3	1130
3	147	3	1025
3	148	3	1145
3	149	3	1060
3	150	3	1035
4	151	4	940
4	152	3	925
4	153	4	885
4	154	4	980
4	155	3	875
4	156	3	975
4	157	3	1125
4	158	4	995
4	159	4	965
4	160	4	1085
4	161	4	1110
4	162	3	1050
4	163	3	1095
4	164	3	980
4	165	4	1000
4	166	4	1040
4	167	3	1020
4	168	3	915
4	169	4	940
4	170	4	975
4	171	3	855
4	172	3	935
4	173	3	1065
4	174	3	970
4	175	3	1015
4	176	3	825
4	177	4	1025
4	178	3	1110
4	179	3	1065
4	180	3	1020
4	181	4	960
4	182	4	1065
4	183	3	880
4	184	4	1105
4	185	4	1040
4	186	3	1120
4	187	3	965
4	188	3	885
4	189	3	905
