Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	4	1040
1	2	4	775
1	3	3	1090
1	4	3	1100
1	5	3	1005
1	6	4	980
1	7	4	1005
1	8	3	1025
1	9	4	875
1	10	4	890
1	11	3	870
1	12	4	970
1	13	4	1115
1	14	3	1060
1	15	4	1190
1	16	4	1060
1	17	3	1070
1	18	3	900
1	19	4	1025
1	20	3	1070
1	21	4	975
1	22	3	900
1	23	4	1070
1	24	3	1080
1	25	3	970
1	26	3	1015
1	27	3	1105
1	28	4	990
1	29	4	1050
1	30	4	1025
1	31	3	1035
1	32	4	1100
1	33	4	1080
1	34	4	970
1	35	3	1000
1	36	3	860
1	37	3	1050
1	38	4	1000
1	39	3	910
1	40	4	975
1	41	3	910
1	42	4	1020
1	43	4	1020
1	44	4	1025
1	45	4	925
1	46	3	935
1	47	3	965
1	48	4	890
1	49	4	1025
1	50	4	1045
2	51	3	1030
2	52	3	870
2	53	4	1045
2	54	4	990
2	55	3	1005
2	56	3	1150
2	57	3	1080
2	58	4	945
2	59	3	925
2	60	3	1095
2	61	4	870
2	62	4	1120
2	63	3	930
2	64	4	955
2	65	3	1115
2	66	4	1010
2	67	4	1020
2	68	3	1040
2	69	4	1195
2	70	3	945
2	71	3	1100
2	72	3	950
2	73	4	940
2	74	3	1055
2	75	3	980
2	76	4	820
2	77	4	965
2	78	3	1020
2	79	3	1025
2	80	4	1010
2	81	3	1045
2	82	4	1015
2	83	3	1045
2	84	4	1040
2	85	4	1090
2	86	3	1100
2	87	3	940
2	88	4	980
2	89	3	1090
2	90	4	875
2	91	3	1000
2	92	3	1145
2	93	3	810
2	94	3	950
2	95	3	1075
2	96	3	1065
2	97	3	980
2	98	3	1080
2	99	3	765
2	100	4	945
3	101	4	1085
3	102	4	1120
3	103	4	990
3	104	4	965
3	105	4	965
3	106	4	1260
3	107	4	1080
3	108	4	1140
3	109	4	925
3	110	4	910
3	111	4	1035
3	112	4	1085
3	113	4	1135
3	114	4	900
3	115	4	1060
3	116	4	980
3	117	4	995
3	118	4	1040
3	119	4	1000
3	120	4	1020
3	121	4	1045
3	122	4	1055
3	123	4	1080
3	124	4	985
3	125	4	1060
3	126	4	940
3	127	4	950
3	128	4	935
3	129	4	1075
3	130	4	995
3	131	4	1025
3	132	4	995
3	133	4	1015
3	134	4	980
3	135	4	875
3	136	4	950
3	137	4	1065
3	138	4	965
3	139	4	875
3	140	4	1095
3	141	4	865
3	142	4	880
3	143	4	1045
3	144	4	1115
3	145	4	895
3	146	4	975
3	147	4	1065
3	148	4	995
3	149	4	1055
3	150	4	1105
4	151	4	905
4	152	3	770
4	153	3	1170
4	154	3	1070
4	155	3	1060
4	156	4	820
4	157	3	870
4	158	3	1090
4	159	3	1065
4	160	4	915
4	161	3	1010
4	162	4	1085
4	163	4	1040
4	164	3	1005
4	165	3	1060
4	166	4	980
4	167	4	1070
4	168	4	985
4	169	3	990
4	170	3	1060
4	171	4	1040
4	172	3	990
4	173	4	1025
4	174	4	1005
4	175	3	1060
4	176	3	1160
4	177	4	890
4	178	4	900
4	179	4	955
4	180	3	925
4	181	4	905
4	182	3	1050
4	183	4	920
4	184	3	890
4	185	3	1160
4	186	4	915
4	187	4	1110
4	188	4	1080
4	189	4	940
4	190	3	1060
4	191	3	1025
4	192	4	970
4	193	4	920
4	194	3	1005
4	195	4	1100
4	196	4	935
4	197	4	865
4	198	3	1120
4	199	3	985
4	200	4	1035
5	201	4	990
5	202	4	1030
5	203	4	1005
5	204	4	975
5	205	4	1020
5	206	4	970
5	207	4	920
5	208	4	960
5	209	4	970
5	210	4	930
5	211	4	945
5	212	4	1135
5	213	4	1050
5	214	4	1095
5	215	4	1025
5	216	4	1080
5	217	4	995
5	218	4	955
5	219	4	1030
5	220	4	1005
5	221	4	920
5	222	4	915
5	223	4	980
5	224	4	915
5	225	4	950
5	226	4	985
5	227	4	1015
5	228	4	1005
5	229	4	870
5	230	4	975
5	231	4	995
5	232	4	1030
5	233	4	1165
5	234	4	990
5	235	4	1000
5	236	4	825
5	237	4	960
5	238	4	1125
5	239	4	915
5	240	4	1085
5	241	4	1135
5	242	4	980
5	243	4	1050
5	244	4	1035
5	245	4	955
5	246	4	1000
5	247	4	1020
5	248	4	980
5	249	4	1000
5	250	4	980


Outbound Fashion Solution(S F T):
1	1	5	40
1	2	5	40
1	3	5	70
1	4	5	35
1	5	5	30
1	6	5	50
1	7	5	55
1	8	5	55
1	9	5	45
1	10	5	40
1	11	5	10
1	12	5	60
1	13	5	50
1	14	5	55
1	15	5	45
1	16	5	10
1	17	5	55
1	18	5	50
1	19	5	60
1	20	5	35
1	21	5	50
1	22	5	25
1	23	5	30
1	24	5	55
1	26	5	25
1	27	5	35
1	28	5	10
1	29	5	45
1	30	5	30
1	31	5	50
1	32	5	60
1	33	5	55
1	34	5	30
1	35	5	45
1	36	5	40
1	37	5	35
1	38	5	20
1	39	5	30
1	40	5	25
1	41	5	30
1	42	5	30
1	43	5	20
1	44	5	50
1	45	5	40
1	46	5	75
1	47	5	30
1	48	5	35
1	49	5	35
1	50	5	25
1	51	5	40
1	52	5	50
1	53	5	55
1	54	5	65
1	55	5	20
1	56	5	45
1	57	5	65
1	58	5	55
1	59	5	15
1	60	5	50
1	61	5	20
1	62	5	55
1	63	5	65
1	64	5	30
1	65	5	30
1	66	5	45
1	67	5	55
1	68	5	70
1	69	5	60
1	70	5	55
1	71	5	50
1	72	5	15
1	73	5	25
1	74	5	55
1	75	5	40
1	76	5	35
1	77	5	40
1	78	5	60
1	79	5	25
1	80	5	45
1	81	5	40
1	82	5	40
1	83	5	10
1	84	5	35
1	85	5	20
1	86	5	40
1	87	5	40
1	88	5	30
1	89	5	55
1	90	5	25
1	91	5	35
1	92	5	45
1	93	5	35
1	94	5	55
1	95	5	35
1	96	5	60
1	97	5	35
1	98	5	25
1	99	5	15
1	100	5	20
1	101	5	45
1	102	5	5
1	103	5	85
1	104	5	10
1	106	5	45
1	107	5	25
1	108	5	65
1	109	5	45
1	110	5	15
1	111	5	45
1	112	5	65
1	113	5	30
1	114	5	50
1	115	5	60
1	116	5	40
1	117	5	40
1	118	5	45
1	119	5	65
1	120	5	65
1	121	5	25
1	122	5	35
1	123	5	40
1	124	5	35
1	125	5	60
1	126	5	45
1	127	5	50
1	128	5	25
1	129	5	45
1	130	5	35
1	131	5	35
1	132	5	65
1	133	5	45
1	134	5	35
1	135	5	30
1	136	5	20
1	137	5	40
1	138	5	25
1	139	5	15
1	140	5	50
1	141	5	20
1	142	5	25
1	143	5	60
1	144	5	50
1	145	5	30
1	146	5	25
1	147	5	65
1	148	5	35
1	149	5	75
1	150	5	15
1	151	5	5
1	152	5	15
1	153	5	100
1	154	5	60
1	155	5	50
1	156	5	25
1	157	5	30
1	158	5	20
1	159	5	50
1	160	5	40
1	161	5	60
1	162	5	50
1	163	5	20
1	164	5	45
1	165	5	50
1	166	5	35
1	167	5	35
1	168	5	30
1	169	5	15
1	170	5	40
1	171	5	40
1	172	5	15
1	173	5	50
1	174	5	50
1	175	5	65
1	176	5	60
1	177	5	50
1	178	5	45
1	179	5	25
1	180	5	60
1	181	5	35
1	182	5	50
1	183	5	45
1	184	5	35
1	185	5	45
1	186	5	30
1	187	5	35
1	188	5	40
1	189	5	45
1	190	5	25
1	191	5	65
1	192	5	30
1	193	5	35
1	194	5	45
1	195	5	55
1	196	5	25
1	197	5	20
1	198	5	25
1	199	5	30
1	200	5	60
1	201	5	40
1	202	5	65
1	203	5	25
1	204	5	40
1	205	5	50
1	206	5	40
1	207	5	30
1	208	5	65
1	209	5	10
1	210	5	35
1	211	5	10
1	212	5	75
1	213	5	30
1	214	5	40
1	215	5	55
1	216	5	35
1	217	5	50
1	218	5	65
1	219	5	45
1	220	5	50
1	221	5	15
1	222	5	45
1	223	5	20
1	224	5	30
1	225	5	45
1	226	5	45
1	227	5	35
1	228	5	40
1	229	5	30
1	230	5	50
1	231	5	40
1	232	5	40
1	233	5	30
1	234	5	45
1	235	5	25
1	236	5	50
1	237	5	40
1	238	5	55
1	239	5	35
1	240	5	50
1	241	5	45
1	242	5	45
1	243	5	30
1	244	5	60
1	245	5	35
1	246	5	20
1	247	5	45
1	248	5	50
1	249	5	20
1	250	5	25
2	1	5	25
2	2	5	5
2	3	5	40
2	4	5	30
2	5	5	40
2	6	5	35
2	7	5	20
2	8	5	15
2	9	5	40
2	10	5	40
2	11	5	20
2	13	5	45
2	14	5	45
2	15	5	65
2	16	5	50
2	17	5	55
2	18	5	15
2	19	5	5
2	20	5	30
2	21	5	10
2	22	5	35
2	23	5	45
2	24	5	40
2	25	5	55
2	26	5	40
2	27	5	60
2	28	5	55
2	29	5	35
2	30	5	55
2	31	5	50
2	32	5	50
2	33	5	60
2	34	5	40
2	35	5	40
2	36	5	45
2	37	5	60
2	38	5	15
2	39	5	50
2	40	5	25
2	41	5	30
2	42	5	30
2	43	5	60
2	44	5	40
2	45	5	40
2	46	5	20
2	47	5	40
2	48	5	10
2	49	5	45
2	50	5	35
2	51	5	40
2	52	5	25
2	53	5	20
2	54	5	25
2	55	5	15
2	56	5	50
2	57	5	55
2	58	5	25
2	59	5	65
2	60	5	55
2	61	5	25
2	62	5	55
2	63	5	25
2	64	5	45
2	65	5	10
2	66	5	25
2	67	5	25
2	68	5	60
2	69	5	5
2	70	5	45
2	71	5	30
2	72	5	5
2	73	5	25
2	74	5	60
2	75	5	60
2	76	5	10
2	77	5	45
2	78	5	35
2	79	5	70
2	80	5	45
2	81	5	65
2	82	5	60
2	83	5	60
2	84	5	40
2	85	5	15
2	86	5	20
2	88	5	25
2	89	5	60
2	90	5	35
2	91	5	45
2	92	5	45
2	93	5	35
2	94	5	30
2	95	5	40
2	96	5	75
2	97	5	40
2	98	5	55
2	99	5	25
2	100	5	50
2	101	5	35
2	102	5	30
2	103	5	55
2	104	5	40
2	105	5	35
2	106	5	40
2	107	5	50
2	108	5	45
2	109	5	45
2	110	5	15
2	111	5	35
2	112	5	30
2	113	5	35
2	114	5	55
2	115	5	20
2	116	5	60
2	117	5	60
2	118	5	30
2	119	5	45
2	120	5	65
2	121	5	65
2	122	5	60
2	123	5	40
2	124	5	35
2	125	5	55
2	126	5	60
2	127	5	40
2	128	5	60
2	129	5	30
2	130	5	10
2	131	5	10
2	132	5	5
2	133	5	50
2	134	5	35
2	135	5	55
2	136	5	45
2	137	5	45
2	138	5	20
2	139	5	35
2	140	5	60
2	141	5	45
2	142	5	65
2	143	5	40
2	144	5	10
2	145	5	40
2	146	5	20
2	147	5	30
2	148	5	60
2	149	5	50
2	150	5	55
2	151	5	40
2	152	5	25
2	153	5	35
2	154	5	65
2	155	5	30
2	156	5	30
2	157	5	20
2	158	5	25
2	159	5	25
2	160	5	45
2	161	5	45
2	162	5	50
2	163	5	50
2	164	5	45
2	165	5	35
2	166	5	40
2	167	5	50
2	168	5	50
2	169	5	40
2	170	5	45
2	171	5	50
2	172	5	20
2	173	5	50
2	174	5	55
2	175	5	30
2	176	5	50
2	177	5	10
2	178	5	5
2	179	5	25
2	180	5	45
2	181	5	35
2	182	5	50
2	183	5	35
2	184	5	25
2	185	5	40
2	186	5	20
2	187	5	50
2	188	5	30
2	189	5	15
2	190	5	45
2	191	5	50
2	192	5	45
2	193	5	55
2	194	5	40
2	195	5	35
2	196	5	35
2	197	5	55
2	198	5	70
2	199	5	35
2	200	5	30
2	201	5	60
2	202	5	80
2	203	5	30
2	204	5	30
2	205	5	10
2	206	5	30
2	207	5	10
2	208	5	70
2	209	5	45
2	210	5	50
2	211	5	30
2	212	5	40
2	213	5	55
2	214	5	60
2	215	5	40
2	216	5	60
2	217	5	45
2	218	5	35
2	219	5	15
2	220	5	70
2	221	5	35
2	222	5	60
2	223	5	45
2	224	5	45
2	225	5	40
2	226	5	40
2	227	5	45
2	228	5	90
2	229	5	45
2	230	5	85
2	231	5	40
2	232	5	20
2	233	5	15
2	234	5	40
2	235	5	45
2	236	5	50
2	237	5	45
2	238	5	50
2	239	5	50
2	240	5	60
2	241	5	50
2	242	5	90
2	243	5	30
2	244	5	45
2	245	5	40
2	246	5	20
2	247	5	65
2	248	5	45
2	249	5	55
2	250	5	50
3	1	5	15
3	2	5	15
3	3	5	30
3	4	5	55
3	5	5	50
3	6	5	40
3	7	5	45
3	8	5	15
3	9	5	10
3	10	5	45
3	11	5	60
3	12	5	60
3	13	5	35
3	14	5	55
3	15	5	60
3	16	5	30
3	17	5	25
3	18	5	30
3	19	5	30
3	20	5	60
3	21	5	40
3	22	5	20
3	23	5	15
3	24	5	25
3	25	5	50
3	26	5	45
3	27	5	50
3	28	5	40
3	29	5	45
3	30	5	30
3	31	5	60
3	32	5	45
3	33	5	85
3	34	5	75
3	35	5	35
3	36	5	45
3	37	5	60
3	38	5	10
3	39	5	25
3	40	5	35
3	41	5	45
3	42	5	55
3	43	5	35
3	44	5	40
3	45	5	50
3	46	5	45
3	47	5	40
3	48	5	25
3	49	5	40
3	50	5	35
3	51	5	35
3	52	5	20
3	53	5	60
3	54	5	55
3	55	5	40
3	56	5	45
3	57	5	20
3	58	5	55
3	59	5	40
3	60	5	40
3	61	5	45
3	62	5	60
3	63	5	35
3	64	5	45
3	65	5	50
3	66	5	25
3	67	5	30
3	68	5	55
3	69	5	45
3	70	5	35
3	71	5	70
3	72	5	50
3	73	5	35
3	74	5	15
3	75	5	30
3	76	5	25
3	77	5	30
3	78	5	35
3	79	5	35
3	80	5	30
3	81	5	25
3	82	5	35
3	83	5	15
3	84	5	35
3	85	5	45
3	86	5	25
3	87	5	60
3	88	5	25
3	89	5	35
3	90	5	55
3	91	5	30
3	92	5	50
3	93	5	5
3	94	5	55
3	95	5	65
3	96	5	30
3	97	5	50
3	98	5	55
3	99	5	35
3	100	5	30
3	101	5	55
3	102	5	40
3	103	5	25
3	104	5	20
3	105	5	30
3	106	5	60
3	107	5	40
3	108	5	40
3	109	5	60
3	110	5	80
3	111	5	40
3	112	5	25
3	113	5	50
3	114	5	30
3	115	5	20
3	116	5	20
3	117	5	35
3	118	5	35
3	119	5	20
3	120	5	40
3	121	5	20
3	122	5	35
3	123	5	60
3	124	5	20
3	125	5	75
3	126	5	45
3	127	5	40
3	128	5	35
3	129	5	45
3	130	5	80
3	131	5	90
3	132	5	45
3	133	5	50
3	134	5	10
3	135	5	35
3	136	5	40
3	137	5	45
3	138	5	15
3	139	5	50
3	140	5	50
3	141	5	45
3	142	5	40
3	143	5	65
3	144	5	45
3	145	5	10
3	146	5	45
3	147	5	35
3	148	5	30
3	149	5	50
3	150	5	45
3	151	5	40
3	152	5	50
3	153	5	35
3	154	5	50
3	155	5	80
3	156	5	35
3	157	5	40
3	158	5	30
3	159	5	30
3	160	5	55
3	161	5	30
3	162	5	45
3	163	5	35
3	164	5	50
3	165	5	35
3	166	5	50
3	167	5	55
3	168	5	45
3	169	5	25
3	170	5	35
3	171	5	40
3	172	5	30
3	173	5	25
3	174	5	15
3	175	5	30
3	176	5	60
3	177	5	20
3	178	5	50
3	179	5	25
3	180	5	35
3	181	5	30
3	182	5	35
3	183	5	45
3	184	5	35
3	185	5	20
3	186	5	20
3	187	5	20
3	188	5	45
3	189	5	55
3	190	5	55
3	191	5	65
3	192	5	10
3	193	5	50
3	194	5	40
3	195	5	85
3	196	5	40
3	197	5	20
3	198	5	50
3	199	5	15
3	200	5	40
3	201	5	35
3	202	5	45
3	203	5	35
3	204	5	20
3	205	5	50
3	206	5	35
3	207	5	20
3	208	5	50
3	209	5	35
3	210	5	45
3	211	5	45
3	212	5	50
3	213	5	50
3	214	5	35
3	215	5	45
3	216	5	55
3	217	5	55
3	218	5	30
3	219	5	25
3	220	5	60
3	221	5	45
3	222	5	20
3	223	5	70
3	224	5	30
3	225	5	65
3	226	5	25
3	227	5	40
3	228	5	60
3	229	5	65
3	230	5	30
3	231	5	45
3	232	5	60
3	233	5	25
3	234	5	60
3	235	5	55
3	236	5	35
3	237	5	25
3	238	5	40
3	239	5	15
3	240	5	50
3	241	5	65
3	242	5	10
3	243	5	30
3	244	5	35
3	245	5	45
3	246	5	40
3	247	5	45
3	248	5	40
3	249	5	50
3	250	5	35
4	1	5	25
4	2	5	15
4	3	5	40
4	4	5	45
4	5	5	55
4	6	5	45
4	7	5	10
4	8	5	40
4	10	5	25
4	12	5	25
4	13	5	65
4	14	5	55
4	15	5	45
4	16	5	35
4	17	5	30
4	18	5	35
4	19	5	45
4	21	5	35
4	22	5	30
4	23	5	25
4	24	5	25
4	25	5	50
4	26	5	35
4	27	5	40
4	28	5	30
4	29	5	25
