Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	1	945
1	2	1	1030
1	3	4	945
1	4	1	1010
1	5	1	1010
1	6	4	920
1	7	4	1095
1	8	4	935
1	9	1	880
1	10	4	1070
1	11	1	990
1	12	1	1075
1	13	1	960
1	14	1	1070
1	15	4	895
1	16	1	890
1	17	1	1065
1	18	1	1120
1	19	1	815
1	20	4	970
1	21	4	900
1	22	1	990
1	23	1	1045
1	24	1	870
1	25	1	1065
1	26	1	905
1	27	1	895
1	28	1	1015
1	29	1	840
1	30	1	1065
1	31	1	975
1	32	1	1030
1	33	1	865
1	34	1	1155
1	35	1	1095
1	36	4	1055
1	37	1	1090
1	38	4	1090
1	39	4	980
1	40	1	935
1	41	4	940
1	42	1	1095
1	43	4	1005
1	44	4	1035
1	45	1	1050
1	46	1	970
1	47	1	1045
1	48	1	1085
1	49	4	1015
1	50	1	985
2	51	2	970
2	52	2	1035
2	53	2	1130
2	54	2	980
2	55	2	985
2	56	2	1010
2	57	2	1015
2	58	1	870
2	59	1	960
2	60	2	975
2	61	1	1080
2	62	2	1000
2	63	1	975
2	64	1	1195
2	65	2	950
2	66	2	1020
2	67	1	950
2	68	1	960
2	69	2	945
2	70	2	965
2	71	1	960
2	72	1	1120
2	73	2	1030
2	74	2	955
2	75	1	920
2	76	2	1180
2	77	2	990
2	78	2	990
2	79	2	1005
2	80	1	995
2	81	2	1035
2	82	2	1070
2	83	2	945
2	84	2	895
2	85	1	970
2	86	2	810
2	87	1	910
2	88	2	1080
2	89	2	875
2	90	1	935
2	91	2	920
2	92	1	1010
2	93	1	965
2	94	1	980
2	95	2	1025
2	96	2	1030
2	97	2	1035
2	98	2	915
2	99	1	1045
2	100	1	950
3	101	4	1030
3	102	4	955
3	103	4	920
3	104	4	970
3	105	4	1105
3	106	4	940
3	107	4	1010
3	108	4	970
3	109	4	1085
3	110	4	1030
3	111	4	1095
3	112	4	1035
3	113	4	1055
3	114	4	1080
3	115	4	1050
3	116	4	1050
3	117	4	930
3	118	4	900
3	119	4	1130
3	120	4	900
3	121	4	1045
3	122	4	1000
3	123	4	1090
3	124	4	1035
3	125	4	970
3	126	4	950
3	127	4	970
3	128	4	940
3	129	4	1075
3	130	4	945
3	131	4	1085
3	132	4	965
3	133	4	955
3	134	4	950
3	135	4	920
3	136	4	985
3	137	4	1155
3	138	4	1025
3	139	4	925
3	140	4	935
3	141	4	1125
3	142	4	1030
3	143	4	755
3	144	4	955
3	145	4	1020
3	146	4	1005
3	147	4	1005
3	148	4	1185
3	149	4	1125
3	150	4	935
4	151	4	1030
4	152	4	1055
4	153	4	925
4	154	4	1005
4	155	4	970
4	156	4	910
4	157	4	1045
4	158	4	915
4	159	4	925
4	160	4	1100
4	161	4	990
4	162	4	975
4	163	4	1035
4	164	4	950
4	165	4	1060
4	166	4	1045
4	167	4	1060
4	168	4	995
4	169	4	1160
4	170	4	865
4	171	4	940
4	172	4	955
4	173	4	975
4	174	4	1190
4	175	4	1110
4	176	4	1070
4	177	4	985
4	178	4	1045
4	179	4	1080
4	180	4	985
4	181	4	965
4	182	4	900
4	183	4	950
4	184	4	1005
4	185	4	1080
4	186	4	1060
4	187	4	1105
4	188	4	970
4	189	4	1055
4	190	4	1095
4	191	4	1115
4	192	4	1080
4	193	4	865
4	194	4	940
4	195	4	1005
4	196	4	1030
4	197	4	1035
4	198	4	905
4	199	4	1145
4	200	4	915
5	201	4	920
5	202	4	1095
5	203	4	995
5	204	4	1090
5	205	4	1020
5	206	4	1060
5	207	4	975
5	208	4	1005
5	209	4	890
5	210	4	1010
5	211	4	995
5	212	4	1150
5	213	4	1005
5	214	4	1075
5	215	4	940
5	216	4	930
5	217	4	990
5	218	4	945
5	219	4	1010
5	220	4	1125
5	221	4	1015
5	222	4	1030
5	223	4	975
5	224	4	955
5	225	4	905
5	226	4	1065
5	227	4	990
5	228	4	1005
5	229	4	1010
5	230	4	1020
5	231	4	975
5	232	4	960
5	233	4	1090
5	234	4	1115
5	235	4	1030
5	236	4	980
5	237	4	980
5	238	4	980
5	239	4	840
5	240	4	915
5	241	4	865
5	242	4	885
5	243	4	1135
5	244	4	1035
5	245	4	1165
5	246	4	805
5	247	4	1015
5	248	4	1070
5	249	4	1045
5	250	4	1000


Outbound Fashion Solution(S F T):
1	1	5	75
1	2	5	20
1	3	5	35
1	4	5	30
1	5	5	45
1	6	5	20
1	7	5	20
1	8	5	50
1	9	5	25
1	10	5	45
1	11	5	60
1	12	5	60
1	13	5	55
1	14	5	35
1	15	5	25
1	16	5	45
1	17	5	30
1	18	5	60
1	19	5	40
1	20	5	55
1	21	5	35
1	22	5	80
1	23	5	10
1	24	5	50
1	25	5	65
1	26	5	45
1	27	5	55
1	28	5	10
1	29	5	40
1	30	5	45
1	31	5	25
1	32	5	35
1	33	5	55
1	34	5	25
1	35	5	60
1	36	5	50
1	37	5	60
1	38	5	55
1	39	5	25
1	40	5	45
1	41	5	40
1	42	5	55
1	43	5	40
1	44	5	40
1	45	5	70
1	46	5	50
1	47	5	45
1	48	5	30
1	49	5	40
1	50	5	60
1	51	5	20
1	52	5	55
1	53	5	10
1	54	5	35
1	55	5	25
1	56	5	30
1	57	5	30
1	58	5	35
1	59	5	30
1	60	5	30
1	61	5	60
1	62	5	40
1	63	5	60
1	64	5	45
1	65	5	30
1	66	5	55
1	67	5	25
1	68	5	35
1	69	5	35
1	70	5	55
1	71	5	40
1	72	5	65
1	73	5	40
1	74	5	15
1	75	5	20
1	76	5	65
1	77	5	45
1	78	5	40
1	79	5	45
1	80	5	15
1	81	5	50
1	82	5	50
1	83	5	45
1	84	5	60
1	85	5	45
1	86	5	60
1	87	5	55
1	88	5	50
1	89	5	25
1	90	5	30
1	91	5	30
1	92	5	20
1	93	5	30
1	94	5	35
1	95	5	50
1	96	5	45
1	97	5	30
1	98	5	50
1	99	5	45
1	100	5	40
1	101	5	35
1	102	5	40
1	103	5	45
1	104	5	45
1	105	5	50
1	106	5	35
1	107	5	25
1	108	5	30
1	109	5	40
1	110	5	30
1	111	5	30
1	112	5	5
1	113	5	50
1	114	5	40
1	115	5	60
1	116	5	40
1	117	5	50
1	118	5	25
1	119	5	40
1	120	5	60
1	121	5	45
1	122	5	40
1	123	5	40
1	124	5	45
1	125	5	30
1	126	5	15
1	127	5	50
1	128	5	60
1	129	5	55
1	130	5	45
1	131	5	30
1	132	5	25
1	133	5	45
1	134	5	25
1	135	5	55
1	136	5	30
1	137	5	45
1	138	5	30
1	139	5	20
1	140	5	35
1	141	5	30
1	142	5	15
1	143	5	55
1	144	5	35
1	145	5	40
1	146	5	40
1	147	5	45
1	148	5	35
1	149	5	50
1	150	5	45
1	151	5	35
1	152	5	30
1	153	5	15
1	154	5	25
1	155	5	35
1	156	5	50
1	157	5	75
