Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	4	935
1	2	4	900
1	3	4	1125
1	4	4	990
1	5	4	980
1	6	4	1010
1	7	4	1165
1	8	4	1105
1	9	4	1180
1	10	4	900
1	11	4	1040
1	12	4	860
1	13	4	1035
1	14	4	1000
1	15	4	1015
1	16	4	960
1	17	4	1020
1	18	4	1115
1	19	4	1030
1	20	4	1125
1	21	4	915
1	22	4	1060
1	23	4	930
1	24	4	1080
1	25	4	1125
1	26	4	940
1	27	4	860
1	28	4	890
1	29	4	905
1	30	4	870
1	31	4	845
1	32	4	980
1	33	4	1165
1	34	4	1015
1	35	4	955
1	36	4	1025
1	37	4	985
1	38	4	1165
1	39	4	1055
1	40	4	990
1	41	4	1015
1	42	4	975
1	43	4	1010
1	44	4	845
1	45	4	955
1	46	4	1125
1	47	4	975
1	48	4	950
1	49	4	1125
1	50	4	1055
2	51	4	1160
2	52	1	1000
2	53	1	1025
2	54	1	1000
2	55	1	1040
2	56	4	905
2	57	1	860
2	58	1	1000
2	59	1	955
2	60	4	1000
2	61	1	1030
2	62	4	1005
2	63	1	925
2	64	1	1010
2	65	1	865
2	66	1	960
2	67	4	905
2	68	1	965
2	69	1	1135
2	70	1	950
2	71	1	970
2	72	4	1090
2	73	4	1020
2	74	1	1040
2	75	4	930
2	76	1	1030
2	77	1	920
2	78	4	1065
2	79	1	1050
2	80	1	950
2	81	1	905
2	82	1	995
2	83	1	1080
2	84	4	1060
2	85	1	1045
2	86	4	1015
2	87	1	985
2	88	1	940
2	89	4	1020
2	90	1	980
2	91	1	970
2	92	1	1025
2	93	4	860
2	94	1	975
2	95	1	1010
2	96	1	1055
2	97	4	1015
2	98	4	1005
2	99	1	945
2	100	1	1040
3	101	1	855
3	102	1	1090
3	103	1	995
3	104	1	1080
3	105	1	895
3	106	1	1010
3	107	1	1130
3	108	1	1090
3	109	1	1035
3	110	1	900
3	111	1	925
3	112	1	1010
3	113	1	995
3	114	1	910
3	115	1	860
3	116	1	1060
3	117	1	975
3	118	1	1065
3	119	1	970
3	120	1	1065
3	121	1	935
3	122	1	1070
3	123	1	1020
3	124	1	1065
3	125	1	1050
3	126	1	910
3	127	1	1110
3	128	1	1065
3	129	1	1025
3	130	1	965
3	131	1	1030
3	132	1	925
3	133	1	990
3	134	1	890
3	135	1	925
3	136	1	1065
3	137	1	950
3	138	1	950
3	139	1	1015
3	140	1	1035
3	141	1	1130
3	142	1	995
3	143	1	935
3	144	1	1120
3	145	1	885
3	146	1	1100
3	147	1	960
3	148	1	940
3	149	1	860
3	150	1	1030
4	151	2	1010
4	152	3	790
4	153	4	1255
4	154	2	895
