Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	3	1045
1	2	3	1175
1	3	4	970
1	4	3	995
1	5	4	1055
1	6	3	1065
1	7	4	920
1	8	3	930
1	9	3	1000
1	10	4	1000
1	11	4	1110
1	12	4	1005
1	13	4	1005
1	14	3	1105
1	15	3	935
1	16	3	975
1	17	4	985
1	18	3	815
1	19	4	1075
1	20	3	1150
1	21	3	915
1	22	4	940
1	23	4	1115
1	24	3	1100
1	25	4	905
1	26	4	935
1	27	3	880
1	28	3	1160
1	29	4	930
1	30	3	980
1	31	4	1120
1	32	3	1010
1	33	3	1065
1	34	3	1010
1	35	3	990
1	36	3	1040
1	37	4	935
1	38	4	955
1	39	4	965
1	40	4	1005
1	41	4	1030
1	42	4	1160
1	43	3	1140
1	44	4	980
1	45	3	980
1	46	4	990
1	47	3	995
1	48	3	950
1	49	3	1000
1	50	3	995
2	51	1	995
2	52	1	1035
2	53	1	1030
2	54	1	1105
2	55	1	1150
2	56	1	925
2	57	1	1040
2	58	1	975
2	59	1	1045
2	60	1	1050
2	61	1	865
2	62	1	1075
2	63	1	1205
2	64	1	990
2	65	1	955
2	66	1	915
2	67	1	1100
2	68	1	1100
2	69	1	935
2	70	1	1055
2	71	1	995
2	72	1	1030
2	73	1	1100
2	74	1	965
2	75	1	1145
2	76	1	1015
2	77	1	1020
2	78	1	975
2	79	1	1020
2	80	1	1045
2	81	1	1050
2	82	1	955
2	83	1	1080
2	84	1	1030
2	85	1	1120
2	86	1	1010
2	87	1	775
2	88	1	930
2	89	1	945
2	90	1	985
2	91	1	890
2	92	1	980
2	93	1	1185
2	94	1	885
2	95	1	1020
2	96	1	1085
2	97	1	1120
2	98	1	1110
2	99	1	930
2	100	1	1015
3	101	4	925
3	102	4	1070
3	103	4	875
3	104	4	1115
3	105	4	1035
3	106	4	1015
3	107	4	945
3	108	4	940
3	109	4	1085
3	110	4	995
3	111	4	945
3	112	4	1070
3	113	4	970
3	114	4	860
3	115	4	865
3	116	4	1130
3	117	4	935
3	118	4	995
3	119	4	965
3	120	4	980
3	121	4	870
3	122	4	1250
3	123	4	1080
3	124	4	910
3	125	4	820
3	126	4	990
3	127	4	990
3	128	4	975
3	129	4	1055
3	130	4	1055
3	131	4	1115
3	132	4	895
3	133	4	1010
3	134	4	1085
3	135	4	1055
3	136	4	975
3	137	4	970
3	138	4	890
3	139	4	910
3	140	4	1160
3	141	4	935
3	142	4	950
3	143	4	900
3	144	4	960
3	145	4	950
3	146	4	910
3	147	4	905
3	148	4	945
3	149	4	1075
3	150	4	1150
4	151	4	1090
4	152	4	1035
4	153	4	950
4	154	4	1070
4	155	4	1000
4	156	4	1040
4	157	4	1105
4	158	4	1015
4	159	4	930
4	160	4	1005
4	161	4	1030
4	162	4	905
4	163	4	955
4	164	4	1000
4	165	4	1060
4	166	4	1120
4	167	4	1125
4	168	4	1025
4	169	4	985
4	170	4	1075
4	171	4	985
4	172	4	950
4	173	4	1070
4	174	4	1090
4	175	4	1110
4	176	4	995
4	177	4	930
4	178	4	990
4	179	4	1030
4	180	4	870
4	181	4	1060
4	182	4	965
4	183	4	1110
4	184	4	1100
4	185	4	890
4	186	4	1000
4	187	4	965
4	188	4	880
4	189	4	1085
4	190	4	990
4	191	4	1115
4	192	4	1150
4	193	4	810
4	194	4	980
4	195	4	975
4	196	4	935
4	197	4	900
4	198	4	955
4	199	4	1030
4	200	4	895
5	201	1	1110
5	202	4	1010
5	203	3	1115
5	204	4	1075
5	205	3	945
5	206	1	1150
5	207	1	1075
5	208	4	845
5	209	3	1080
5	210	1	890
5	211	1	1060
5	212	3	965
5	213	4	920
5	214	3	965
5	215	1	1080
5	216	1	975
5	217	1	910
5	218	3	1000
5	219	3	990
5	220	4	855
5	221	1	1000
5	222	1	955
5	223	1	985
5	224	1	1030
5	225	3	1030
5	226	3	1035
5	227	4	1040
5	228	3	940
5	229	4	975
5	230	3	1095
5	231	3	1060
5	232	3	925
5	233	4	985
5	234	3	930
5	235	4	985
5	236	1	845
5	237	3	930
5	238	1	950
5	239	1	1075
5	240	1	910
5	241	3	925
5	242	4	1000
5	243	4	1080
5	244	3	965
5	245	4	970
5	246	3	1065
5	247	1	1090
5	248	3	935
5	249	4	1045
5	250	3	1110


Outbound Fashion Solution(S F T):
1	1	4	25
1	2	5	40
1	3	5	35
1	4	5	55
1	5	5	20
1	6	5	15
1	7	5	65
1	8	4	20
1	9	4	50
1	10	5	20
1	11	5	30
1	12	5	30
1	13	5	55
1	14	4	60
1	15	4	55
1	16	5	30
1	17	5	35
1	18	4	35
1	19	5	45
1	20	5	55
1	21	5	45
1	22	5	45
1	23	5	50
1	24	5	70
1	25	5	20
1	26	5	55
1	27	4	60
1	28	5	30
1	30	5	20
1	31	5	40
1	32	4	45
1	33	4	55
1	34	5	65
1	35	5	45
1	36	5	30
1	37	5	50
1	38	5	15
1	39	5	35
1	40	5	45
1	41	5	40
1	42	5	30
1	43	4	40
1	44	5	40
1	45	4	35
1	46	5	35
1	47	4	60
1	48	5	30
1	49	5	50
1	50	5	30
1	51	3	45
1	52	2	55
1	53	3	50
1	54	3	35
1	55	2	55
1	56	3	25
1	57	4	40
1	58	3	40
1	59	4	35
1	60	3	30
1	61	4	25
1	62	4	75
1	63	2	45
1	64	3	30
1	65	2	20
1	66	2	5
1	67	2	70
1	68	2	35
1	69	4	25
1	70	4	50
1	71	2	45
1	72	4	60
1	73	3	40
1	74	3	70
1	75	4	30
1	76	2	30
1	77	4	45
1	78	3	30
1	79	3	40
1	80	2	20
1	81	4	40
1	82	4	45
1	83	3	60
1	84	4	50
1	85	4	30
1	86	3	35
1	87	2	50
1	88	4	40
1	89	2	40
1	90	3	40
1	91	3	20
1	92	2	15
1	93	3	50
1	94	3	45
1	95	2	10
1	96	4	35
1	97	4	35
1	98	4	45
1	99	3	50
1	100	4	70
1	101	5	30
1	102	5	45
1	103	5	25
1	104	5	65
1	105	5	55
1	106	5	40
1	107	5	45
1	108	5	45
1	109	5	50
1	110	5	35
1	111	5	45
1	112	5	40
1	113	5	50
1	114	5	40
1	115	5	25
1	116	5	55
1	117	5	35
1	118	5	35
1	119	5	25
1	120	5	90
1	121	5	45
1	122	5	50
1	123	5	50
1	124	5	15
1	125	5	30
1	126	5	75
1	127	5	45
1	128	5	40
1	129	5	40
1	130	5	15
1	131	5	30
1	132	5	25
1	133	5	50
1	134	5	40
1	135	5	40
1	136	5	40
1	137	5	35
1	138	5	35
1	139	5	35
1	140	5	40
1	141	5	30
1	142	5	25
1	143	5	45
1	144	5	60
1	145	5	40
1	146	5	45
1	147	5	30
1	148	5	20
1	149	5	40
1	150	5	60
1	151	5	50
1	152	5	30
1	153	5	30
1	154	5	50
1	155	5	25
1	156	5	35
1	157	5	65
1	158	5	35
1	159	5	25
1	160	5	50
1	161	5	40
1	162	5	55
1	163	5	45
1	164	5	30
1	165	5	15
1	166	5	50
1	167	5	65
1	168	5	55
1	169	5	55
1	170	5	55
1	171	5	75
1	172	5	40
1	173	5	55
1	174	5	5
1	175	5	35
1	176	5	55
1	177	5	15
1	178	5	25
1	179	5	45
1	180	5	20
1	181	5	60
1	182	5	50
1	183	5	60
1	184	5	15
1	185	5	55
1	186	5	20
1	187	5	25
1	188	5	20
1	189	5	45
1	190	5	30
1	191	5	40
1	192	5	80
1	193	5	30
1	194	5	45
1	195	5	45
1	196	5	5
1	197	5	30
1	198	5	45
1	199	5	30
1	200	5	45
1	201	4	55
1	202	5	30
1	203	4	55
1	204	5	20
1	205	5	45
1	206	3	20
1	207	3	40
1	208	5	65
1	209	5	45
1	210	3	55
1	211	3	70
1	212	5	50
1	213	5	45
1	214	5	10
1	215	3	40
1	216	3	60
1	217	4	25
1	218	4	35
1	219	5	15
1	220	5	20
1	221	4	10
1	222	3	5
1	223	5	30
1	224	3	35
1	225	4	45
1	226	4	45
1	227	5	50
1	228	4	55
1	229	5	35
1	230	4	50
1	231	4	40
1	232	4	40
1	233	5	55
1	234	5	30
1	235	5	20
1	236	4	25
1	237	4	50
1	238	3	30
1	239	4	50
1	240	4	40
1	241	5	25
1	242	5	55
1	243	5	35
1	244	4	40
1	245	5	15
1	246	4	40
1	247	3	70
1	248	5	35
1	249	5	55
1	250	4	75
2	1	4	25
2	2	5	50
2	3	5	35
2	4	5	20
2	5	5	35
2	6	5	55
2	7	5	15
2	8	4	20
2	9	5	40
2	10	5	40
2	11	5	50
2	12	5	20
2	13	5	35
2	14	4	40
2	15	4	25
2	16	4	30
2	17	5	30
2	18	4	60
2	19	5	20
2	20	5	30
2	21	4	75
2	22	5	10
2	23	5	45
2	24	5	40
2	25	5	55
2	26	5	55
2	27	4	35
2	28	5	50
2	29	5	15
2	30	4	35
2	31	5	45
2	32	5	30
2	33	5	25
2	34	5	25
2	35	5	25
2	36	5	50
2	37	5	90
2	38	5	75
2	39	5	70
2	40	5	30
2	41	5	10
2	42	5	45
2	43	4	55
2	44	5	65
2	45	4	40
2	46	5	40
2	47	4	45
2	48	5	45
2	49	5	35
2	50	5	35
2	51	4	50
2	52	3	25
2	53	3	45
2	54	3	20
2	55	2	20
2	56	3	15
2	57	4	25
2	59	4	55
2	60	3	55
2	61	4	45
2	62	3	40
2	63	4	40
2	64	2	40
2	65	2	25
2	66	2	60
2	67	2	45
2	68	2	45
2	69	2	20
2	70	4	40
2	71	4	5
2	72	2	45
2	73	2	35
2	74	4	45
2	75	3	20
2	76	4	40
2	77	4	65
2	78	3	45
