Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	3	1070
1	2	4	1145
1	3	3	990
1	4	2	1055
1	5	3	1145
1	6	2	1105
1	7	4	960
1	8	4	970
1	9	4	1010
1	10	4	935
1	11	2	1020
1	12	2	1030
1	13	3	890
1	14	3	890
1	15	3	1005
1	16	4	1025
1	17	2	1025
1	18	2	1080
1	19	4	1015
1	20	4	1070
1	21	4	940
1	22	3	1040
1	23	3	1105
1	24	3	1075
1	25	3	965
1	26	3	1020
1	27	3	1210
1	28	2	900
1	29	3	1040
1	30	4	990
1	31	3	940
1	32	3	1000
1	33	4	850
1	34	3	1050
1	35	3	870
1	36	2	1030
1	37	4	925
1	38	3	1005
1	39	4	1060
1	40	4	905
1	41	3	975
1	42	2	955
1	43	3	920
1	44	4	900
1	45	3	940
1	46	3	980
1	47	2	1010
1	48	2	1050
1	49	4	930
1	50	2	1005
2	51	1	980
2	52	1	965
2	53	3	1090
2	54	3	1040
2	55	1	980
2	56	1	935
2	57	3	990
2	58	3	940
2	59	3	1010
2	60	1	905
2	61	1	985
2	62	1	940
2	63	3	910
2	64	1	1025
2	65	3	1005
2	66	1	1065
2	67	1	1095
2	68	1	1095
2	69	3	1035
2	70	3	920
2	71	3	1095
2	72	1	1015
2	73	1	995
2	74	3	1025
2	75	1	1170
2	76	3	1010
2	77	3	1115
2	78	1	960
2	79	1	965
2	80	1	900
2	81	1	965
2	82	3	910
2	83	3	1165
2	84	3	1090
2	85	1	1120
2	86	1	1170
2	87	1	930
2	88	1	1145
2	89	1	1035
2	90	1	1095
2	91	3	1105
2	92	1	1100
2	93	1	920
2	94	1	1040
2	95	1	995
2	96	1	975
2	97	1	970
2	98	3	1010
2	99	3	1020
2	100	1	1155
3	101	4	900
3	102	4	1295
3	103	4	1075
3	104	4	1010
3	105	4	980
3	106	4	1025
3	107	4	995
3	108	4	1130
3	109	4	1035
3	110	4	1000
3	111	4	915
3	112	4	1065
3	113	4	950
3	114	4	855
3	115	4	885
3	116	4	1000
3	117	4	1075
3	118	4	950
3	119	4	910
3	120	4	945
3	121	4	1065
3	122	4	970
3	123	4	1050
3	124	4	1030
3	125	4	985
3	126	4	910
3	127	4	1015
3	128	4	1100
3	129	4	1025
3	130	4	910
3	131	4	830
3	132	4	1095
3	133	4	1000
3	134	4	985
3	135	4	910
3	136	4	820
3	137	4	1100
3	138	4	1020
3	139	4	1170
3	140	4	1025
3	141	4	1105
3	142	4	1000
3	143	4	1030
3	144	4	970
3	145	4	1035
3	146	4	1105
3	147	4	1055
3	148	4	1125
3	149	4	1195
3	150	4	1070
4	151	4	955
4	152	4	980
4	153	4	1055
4	154	4	950
4	155	4	1055
4	156	4	1105
4	157	4	995
4	158	4	1140
4	159	4	1075
4	160	4	1010
4	161	4	995
4	162	4	1010
4	163	4	1010
4	164	4	1005
4	165	4	870
4	166	4	980
4	167	4	1045
4	168	4	1015
4	169	4	1045
4	170	4	900
4	171	4	1030
4	172	4	960
4	173	4	1025
4	174	4	1095
4	175	4	990
4	176	4	1030
4	177	4	890
4	178	4	1010
4	179	4	1040
4	180	4	1055
4	181	4	1150
4	182	4	1060
4	183	4	910
4	184	4	1135
4	185	4	900
4	186	4	1240
4	187	4	860
4	188	4	1030
4	189	4	920
4	190	4	1080
4	191	4	1060
4	192	4	900
4	193	4	1075
4	194	4	940
4	195	4	965
4	196	4	1035
4	197	4	1045
4	198	4	1080
4	199	4	855
4	200	4	980
5	201	2	1035
5	202	2	910
5	203	2	990
5	204	2	950
5	205	2	945
5	206	2	875
5	207	2	915
5	208	2	1000
5	209	2	930
5	210	2	905
5	211	2	1040
5	212	2	975
5	213	2	970
5	214	2	1045
5	215	2	925
5	216	2	1070
5	217	2	940
5	218	2	1110
5	219	2	950
5	220	2	950
5	221	2	1005
5	222	2	1025
5	223	2	1065
5	224	2	975
5	225	2	1095
5	226	2	985
5	227	2	1000
5	228	2	1020
5	229	2	825
5	230	2	1085
5	231	2	955
5	232	2	1115
5	233	2	895
5	234	2	1070
5	235	2	1045
5	236	2	1040
5	237	2	1020
5	238	2	980
5	239	2	1080
5	240	2	950
5	241	2	935
5	242	2	885
5	243	2	955
5	244	2	870
5	245	2	1025
5	246	2	1005
5	247	2	1025
5	248	2	980
5	249	2	925
5	250	2	995


Outbound Fashion Solution(S F T):
1	1	4	25
1	2	5	35
1	3	4	40
1	4	4	50
1	5	5	65
1	6	4	25
1	7	5	40
1	8	5	55
1	9	5	20
1	10	5	65
1	11	4	55
1	13	5	25
1	14	5	40
1	15	4	50
1	16	5	20
1	17	4	50
1	18	4	50
1	19	5	45
1	20	5	45
1	21	5	40
1	22	5	50
1	23	5	60
1	24	4	20
1	25	4	40
1	26	5	40
1	27	5	60
1	28	3	30
1	29	5	50
1	30	5	30
1	31	5	25
1	32	4	30
1	33	5	35
1	34	4	50
1	35	4	40
1	36	4	10
1	37	5	25
1	38	5	30
1	39	5	25
1	40	5	10
1	41	5	40
1	42	4	50
1	43	5	20
1	44	5	30
1	45	5	30
1	46	5	30
1	47	4	25
1	48	4	65
1	49	5	35
1	50	3	50
1	51	4	30
1	52	5	30
1	53	5	45
1	54	5	35
1	55	3	40
1	56	5	15
1	57	5	40
1	58	5	30
1	59	5	30
1	60	4	45
1	61	4	45
1	62	5	50
1	63	4	50
1	64	4	40
1	65	4	50
1	66	4	60
1	67	3	65
1	68	4	50
1	69	5	30
1	70	5	25
1	71	5	45
1	72	3	40
1	73	3	55
1	74	5	75
1	75	4	65
1	76	5	40
1	77	5	50
1	78	4	35
1	79	4	20
1	80	3	55
1	81	4	15
1	82	5	25
1	83	4	30
1	84	5	30
1	85	4	55
1	86	3	40
1	87	4	40
1	88	3	65
1	89	5	25
1	90	5	45
1	91	5	55
1	92	4	55
1	93	5	25
1	94	4	30
1	95	4	40
1	96	4	50
1	97	3	70
1	98	5	55
1	99	4	45
1	100	4	65
1	101	5	50
1	102	5	50
1	103	5	60
1	104	5	30
1	105	5	20
1	106	5	10
1	107	5	25
1	108	5	60
1	109	5	30
1	110	5	20
1	111	5	45
1	112	5	30
1	113	5	25
1	114	5	25
1	115	5	30
1	116	5	30
1	117	5	25
1	118	5	30
1	119	5	50
1	120	5	35
1	121	5	40
1	122	5	55
1	123	5	15
1	124	5	15
1	125	5	50
1	126	5	40
1	127	5	10
1	128	5	30
