Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	4	1030
1	2	4	1015
1	3	4	1015
1	4	4	970
1	5	4	975
1	6	4	985
1	7	4	860
1	8	4	1115
1	9	4	1070
1	10	4	1060
1	11	4	1315
1	12	4	860
1	13	4	930
1	14	4	1155
1	15	4	1025
1	16	4	950
1	17	4	1110
1	18	4	820
1	19	4	1025
1	20	4	850
1	21	4	890
1	22	4	1005
1	23	4	1110
1	24	4	1025
1	25	4	1025
1	26	4	1035
1	27	4	1025
1	28	4	1010
1	29	4	990
1	30	4	1080
1	31	4	1035
1	32	4	1000
1	33	4	1050
1	34	4	965
1	35	4	945
1	36	4	1070
1	37	4	1115
1	38	4	925
1	39	4	860
1	40	4	1080
1	41	4	940
1	42	4	930
1	43	4	815
1	44	4	960
1	45	4	965
1	46	4	930
1	47	4	915
1	48	4	1075
1	49	4	1005
1	50	4	875
2	51	4	1040
2	52	2	1105
2	53	4	1000
2	54	2	1000
2	55	2	920
2	56	2	980
2	57	2	995
2	58	4	1035
2	59	4	945
2	60	4	1055
2	61	4	1000
2	62	2	1095
2	63	2	1105
2	64	4	940
2	65	2	1035
2	66	4	1070
2	67	4	1005
2	68	4	995
2	69	2	990
2	70	2	1035
2	71	4	970
2	72	4	955
2	73	4	960
2	74	4	885
2	75	2	940
2	76	2	1125
2	77	2	995
2	78	2	890
2	79	4	1010
2	80	4	1010
2	81	2	715
2	82	2	990
2	83	2	1015
2	84	2	1045
2	85	2	1115
2	86	4	1050
2	87	4	955
2	88	4	885
2	89	4	1045
2	90	2	1020
2	91	4	975
2	92	4	1040
2	93	2	1095
2	94	4	1065
2	95	2	930
2	96	4	1100
2	97	4	990
2	98	4	1020
2	99	2	1005
2	100	4	1005
3	101	4	1045
3	102	4	1020
3	103	4	1015
3	104	4	900
3	105	4	1000
3	106	4	925
3	107	4	1030
3	108	4	1005
3	109	4	1030
3	110	4	970
3	111	4	1200
3	112	4	1015
3	113	4	995
3	114	4	1010
3	115	4	1020
3	116	4	940
3	117	4	1000
3	118	4	1105
3	119	4	985
3	120	4	960
3	121	4	1045
3	122	4	975
3	123	4	1085
3	124	4	975
3	125	4	1155
3	126	4	945
3	127	4	1055
3	128	4	1095
3	129	4	855
3	130	4	1040
3	131	4	1035
3	132	4	945
3	133	4	910
3	134	4	935
3	135	4	990
3	136	4	915
3	137	4	1010
3	138	4	1100
3	139	4	950
3	140	4	970
3	141	4	980
3	142	4	995
3	143	4	985
3	144	4	1080
3	145	4	1010
3	146	4	815
3	147	4	995
3	148	4	900
3	149	4	1030
3	150	4	1070
4	151	1	985
4	152	1	1030
4	153	1	1075
4	154	1	1120
4	155	1	1025
4	156	1	920
4	157	1	975
4	158	1	970
4	159	1	1015
4	160	1	980
4	161	1	870
4	162	1	1050
4	163	1	1000
4	164	1	1010
4	165	1	990
4	166	1	1005
4	167	1	1145
4	168	1	955
4	169	1	1115
4	170	1	975
4	171	1	920
4	172	1	915
4	173	1	970
4	174	1	945
4	175	1	950
4	176	1	915
4	177	1	1015
4	178	1	970
4	179	1	985
4	180	1	1110
4	181	1	840
4	182	1	915
4	183	1	985
4	184	1	1025
4	185	1	945
4	186	1	1090
4	187	1	1000
4	188	1	1050
4	189	1	890
4	190	1	855
4	191	1	1045
4	192	1	1120
4	193	1	860
4	194	1	1035
4	195	1	965
4	196	1	850
4	197	1	880
4	198	1	1030
4	199	1	1015
4	200	1	1015
5	201	4	770
