Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	3	1030
1	2	3	1015
1	3	4	1015
1	4	3	970
1	5	4	975
1	6	3	985
1	7	4	860
1	8	3	1115
1	9	3	1070
1	10	3	1060
1	11	4	1315
1	12	4	860
1	13	3	930
1	14	4	1155
1	15	4	1025
1	16	3	950
1	17	3	1110
1	18	4	820
1	19	4	1025
1	20	4	850
1	21	4	890
1	22	4	1005
1	23	4	1110
1	24	3	1025
1	25	4	1025
1	26	4	1035
1	27	4	1025
1	28	4	1010
1	29	3	990
1	30	3	1080
1	31	4	1035
1	32	3	1000
1	33	4	1050
1	34	3	965
1	35	3	945
1	36	3	1070
1	37	4	1115
1	38	3	925
1	39	3	860
1	40	4	1080
1	41	3	940
1	42	3	930
1	43	3	815
1	44	3	960
1	45	3	965
1	46	4	930
1	47	3	915
1	48	4	1075
1	49	3	1005
1	50	4	875
2	51	4	1040
2	52	4	1105
2	53	1	1000
2	54	1	1000
2	55	1	920
2	56	1	980
2	57	4	995
2	58	4	1035
2	59	4	945
2	60	1	1055
2	61	1	1000
2	62	1	1095
2	63	4	1105
2	64	1	940
2	65	4	1035
2	66	1	1070
2	67	1	1005
2	68	4	995
2	69	4	990
2	70	1	1035
2	71	4	970
2	72	1	955
2	73	4	960
2	74	1	885
2	75	1	940
2	76	4	1125
2	77	1	995
2	78	1	890
2	79	4	1010
2	80	4	1010
2	81	4	715
2	82	1	990
2	83	4	1015
2	84	1	1045
2	85	1	1115
2	86	1	1050
2	87	1	955
2	88	1	885
2	89	4	1045
2	90	4	1020
2	91	1	975
2	92	1	1040
2	93	4	1095
2	94	1	1065
2	95	4	930
2	96	1	1100
2	97	1	990
2	98	4	1020
2	99	1	1005
2	100	1	1005
3	101	4	1045
3	102	4	1020
3	103	4	1015
3	104	4	900
3	105	4	1000
3	106	4	925
3	107	4	1030
3	108	4	1005
3	109	4	1030
3	110	4	970
3	111	4	1200
3	112	4	1015
3	113	4	995
3	114	4	1010
3	115	4	1020
3	116	4	940
3	117	4	1000
3	118	4	1105
3	119	4	985
3	120	4	960
3	121	4	1045
3	122	4	975
3	123	4	1085
3	124	4	975
3	125	4	1155
3	126	4	945
3	127	4	1055
3	128	4	1095
3	129	4	855
3	130	4	1040
3	131	4	1035
3	132	4	945
3	133	4	910
3	134	4	935
3	135	4	990
3	136	4	915
3	137	4	1010
3	138	4	1100
3	139	4	950
3	140	4	970
3	141	4	980
3	142	4	995
3	143	4	985
3	144	4	1080
3	145	4	1010
3	146	4	815
3	147	4	995
3	148	4	900
3	149	4	1030
3	150	4	1070
4	151	4	985
4	152	4	1030
4	153	4	1075
4	154	4	1120
4	155	4	1025
4	156	4	920
4	157	4	975
4	158	4	970
4	159	4	1015
4	160	4	980
4	161	4	870
4	162	4	1050
4	163	4	1000
4	164	4	1010
4	165	4	990
4	166	4	1005
4	167	4	1145
4	168	4	955
4	169	4	1115
4	170	4	975
4	171	4	920
4	172	4	915
4	173	4	970
4	174	4	945
4	175	4	950
4	176	4	915
4	177	4	1015
4	178	4	970
4	179	4	985
4	180	4	1110
4	181	4	840
4	182	4	915
4	183	4	985
4	184	4	1025
4	185	4	945
4	186	4	1090
4	187	4	1000
4	188	4	1050
4	189	4	890
4	190	4	855
4	191	4	1045
4	192	4	1120
4	193	4	860
4	194	4	1035
4	195	4	965
4	196	4	850
4	197	4	880
4	198	4	1030
4	199	4	1015
4	200	4	1015
5	201	3	770
5	202	3	965
5	203	4	925
5	204	3	980
5	205	3	1080
5	206	4	930
5	207	4	1035
5	208	3	1110
5	209	4	920
5	210	3	970
5	211	3	845
5	212	4	885
5	213	3	1000
5	214	4	1115
5	215	3	1055
5	216	4	945
5	217	3	1035
5	218	3	1020
5	219	3	1035
5	220	3	965
5	221	4	955
5	222	3	1005
5	223	3	1070
5	224	4	1075
5	225	3	1020
5	226	3	1050
5	227	3	975
5	228	3	1035
5	229	3	1030
5	230	3	995
5	231	3	985
5	232	4	1010
5	233	3	920
5	234	3	1000
5	235	4	1070
5	236	4	975
5	237	3	1020
5	238	3	1025
5	239	4	1080
5	240	3	910
5	241	4	880
5	242	3	1095
5	243	3	1020
5	244	3	1030
5	245	4	1145
5	246	3	1005
5	247	3	1040
5	248	3	990
5	249	3	1035
5	250	3	1070


Outbound Fashion Solution(S F T):
1	1	5	55
1	2	5	45
1	3	5	35
1	4	5	15
1	5	5	45
1	6	5	30
1	7	5	65
1	8	5	65
1	9	5	50
1	10	5	65
1	11	5	35
1	12	5	30
1	13	5	45
1	14	5	30
1	15	5	40
1	16	5	30
1	17	5	35
1	18	5	15
1	19	5	65
1	20	5	50
1	21	5	30
1	22	5	40
1	23	5	40
1	24	5	60
1	25	5	20
1	26	5	20
1	27	5	55
1	28	5	35
1	29	5	35
1	30	5	10
1	31	5	45
1	32	5	35
1	33	5	55
1	34	5	55
1	35	5	25
1	36	5	10
1	37	5	50
1	38	5	15
1	39	5	25
1	40	5	35
1	41	5	55
1	42	5	40
1	43	5	65
1	44	5	35
1	45	5	30
1	46	5	40
1	47	5	55
1	48	5	30
1	49	5	35
1	50	5	30
1	51	5	50
1	52	5	40
1	53	5	30
1	54	5	45
1	55	5	55
1	56	5	35
1	57	5	60
1	58	5	55
1	59	5	10
1	60	5	60
1	61	5	70
1	62	5	40
1	63	5	45
1	64	5	10
1	65	5	75
1	66	5	15
1	67	5	35
1	68	5	35
1	69	5	40
1	70	5	65
1	71	5	30
1	72	5	35
1	73	5	20
1	74	5	40
1	75	5	65
1	76	5	40
1	77	5	40
1	78	5	40
1	79	5	30
1	80	5	60
1	81	5	30
1	82	5	25
1	83	5	20
1	84	5	75
1	85	5	40
1	86	5	55
1	87	5	50
1	88	5	30
1	89	5	35
1	90	5	40
1	91	5	55
1	92	5	35
1	93	5	60
1	94	5	45
1	95	5	40
1	96	5	50
1	97	5	65
1	98	5	45
1	99	5	65
1	100	5	65
1	101	5	15
1	102	5	35
1	103	5	40
1	105	5	25
1	106	5	80
1	107	5	25
1	108	5	30
1	109	5	50
1	110	5	25
1	111	5	55
1	112	5	55
1	113	5	55
1	114	5	35
1	115	5	45
1	116	5	35
1	117	5	35
1	118	5	45
1	119	5	40
1	120	5	30
1	121	5	45
1	122	5	45
1	123	5	35
1	124	5	55
1	125	5	15
1	126	5	40
1	127	5	25
1	128	5	40
1	129	5	25
1	130	5	35
1	131	5	30
1	132	5	40
1	133	5	25
1	134	5	35
1	135	5	60
1	136	5	45
1	137	5	25
1	138	5	50
1	139	5	10
1	140	5	45
1	141	5	50
1	142	5	25
1	143	5	35
1	144	5	30
1	145	5	25
1	146	5	45
1	147	5	55
1	148	5	15
1	149	5	60
1	150	5	45
1	151	5	35
1	152	5	25
1	153	5	40
1	154	5	65
1	155	5	65
1	156	5	55
1	157	5	35
1	158	5	40
1	159	5	35
1	160	5	45
1	161	5	5
1	162	5	65
1	163	5	20
1	164	5	60
1	165	5	60
1	166	5	35
1	167	5	35
1	168	5	40
1	169	5	60
1	170	5	45
1	171	5	60
1	172	5	30
1	173	5	35
1	174	5	15
1	175	5	55
1	176	5	40
1	177	5	40
1	178	5	25
1	179	5	50
1	180	5	45
1	181	5	55
1	182	5	55
1	183	5	15
1	184	5	40
1	185	5	35
1	186	5	35
1	187	5	20
1	188	5	70
1	189	5	35
1	190	5	15
1	191	5	65
1	192	5	65
1	193	5	25
1	194	5	55
1	195	5	25
1	196	5	15
1	198	5	5
1	199	5	20
1	200	5	45
1	202	5	70
1	203	5	30
1	204	5	20
1	205	5	35
1	206	5	40
1	207	5	40
1	208	5	30
1	209	5	55
1	210	5	50
1	211	5	40
1	212	5	20
1	213	5	45
1	214	5	15
1	215	5	65
1	216	5	60
1	217	5	40
1	218	5	40
1	219	5	40
1	220	5	55
1	221	5	55
1	222	5	45
1	223	5	75
1	224	5	30
1	225	5	45
1	226	5	35
1	227	5	30
1	228	5	30
1	229	5	55
1	230	5	45
1	231	5	25
1	232	5	55
1	233	5	60
1	234	5	25
1	235	5	25
1	236	5	30
1	237	5	5
1	238	5	55
1	239	5	45
1	241	5	5
1	242	5	70
1	243	5	5
1	244	5	50
1	245	5	45
1	246	5	60
1	247	5	25
1	248	5	30
1	249	5	20
1	250	5	50
2	1	5	40
2	2	5	45
2	3	5	45
2	4	5	30
2	5	5	60
2	6	5	50
2	7	5	55
2	8	5	45
2	9	5	35
2	10	5	50
2	11	5	50
2	12	5	60
2	13	5	40
2	14	5	20
2	15	5	55
2	16	5	30
2	17	5	45
2	18	5	30
2	19	5	40
2	20	5	35
2	21	5	60
2	22	5	10
2	23	5	30
2	24	5	30
2	25	5	35
2	26	5	40
2	27	5	75
2	28	5	5
2	29	5	30
2	30	5	15
2	31	5	15
2	32	5	15
2	33	5	40
2	34	5	15
2	35	5	35
2	36	5	45
2	37	5	15
2	38	5	25
2	39	5	40
2	40	5	55
2	41	5	25
2	42	5	25
2	43	5	40
2	44	5	50
2	45	5	40
2	46	5	40
2	47	5	55
2	48	5	75
2	49	5	60
2	50	5	45
2	51	5	35
2	52	5	45
2	53	5	55
2	54	5	40
2	55	5	35
2	56	5	55
2	57	5	10
2	58	5	40
2	59	5	30
2	60	5	25
2	61	5	60
2	62	5	45
2	63	5	35
2	64	5	40
2	66	5	40
2	67	5	30
2	68	5	60
2	69	5	75
2	70	5	55
2	71	5	30
2	72	5	40
2	73	5	35
2	74	5	55
2	75	5	35
2	76	5	35
2	77	5	35
2	78	5	30
2	79	5	75
2	80	5	40
2	81	5	35
2	82	5	50
2	83	5	10
2	84	5	40
2	85	5	65
2	86	5	20
2	87	5	55
2	88	5	40
2	90	5	75
2	91	5	65
2	92	5	75
2	93	5	50
2	94	5	25
2	95	5	65
2	96	5	50
2	97	5	35
2	98	5	65
2	99	5	50
2	100	5	60
2	101	5	35
2	102	5	70
2	103	5	50
2	104	5	35
2	105	5	25
2	106	5	10
2	107	5	65
2	108	5	45
2	109	5	60
2	110	5	65
2	111	5	50
2	112	5	45
2	113	5	40
2	114	5	10
2	115	5	45
2	116	5	35
2	117	5	20
2	118	5	40
2	119	5	30
2	120	5	70
2	121	5	45
2	122	5	15
2	123	5	15
2	124	5	55
2	125	5	60
2	126	5	35
2	127	5	25
2	128	5	35
2	130	5	55
2	131	5	50
2	132	5	50
2	133	5	10
2	134	5	30
2	135	5	60
2	136	5	35
2	137	5	45
2	138	5	40
2	140	5	25
2	141	5	35
2	142	5	35
2	143	5	45
2	144	5	45
2	145	5	40
2	146	5	45
2	147	5	40
2	148	5	45
2	149	5	70
2	150	5	55
2	151	5	40
2	152	5	40
2	153	5	30
2	154	5	30
2	155	5	40
2	156	5	45
2	157	5	20
2	158	5	25
2	159	5	15
2	160	5	35
2	161	5	55
2	162	5	45
2	163	5	55
2	164	5	60
2	165	5	35
2	166	5	55
2	167	5	70
2	168	5	50
2	169	5	55
2	170	5	65
2	171	5	40
2	172	5	35
2	173	5	10
2	174	5	30
2	175	5	35
2	176	5	40
2	177	5	45
2	178	5	35
2	179	5	35
2	180	5	50
2	181	5	25
2	182	5	65
2	183	5	55
2	184	5	30
2	185	5	50
2	186	5	30
2	187	5	50
2	188	5	45
2	189	5	40
2	190	5	65
2	191	5	60
2	192	5	40
2	193	5	60
2	194	5	55
2	195	5	50
2	196	5	40
2	197	5	65
2	198	5	30
2	199	5	50
2	200	5	50
2	201	5	30
2	202	5	30
2	203	5	25
2	204	5	50
2	205	5	70
2	206	5	45
2	207	5	40
2	208	5	50
2	209	5	55
2	210	5	60
2	211	5	20
2	212	5	45
2	213	5	50
2	214	5	60
2	215	5	30
2	216	5	35
2	217	5	30
2	218	5	5
2	219	5	40
2	220	5	60
2	221	5	40
2	222	5	60
2	223	5	25
2	224	5	35
2	225	5	35
2	226	5	65
2	227	5	70
2	228	5	60
2	229	5	50
2	230	5	70
2	231	5	45
2	232	5	65
2	233	5	30
2	234	5	45
2	235	5	35
2	236	5	40
2	237	5	55
2	238	5	65
2	239	5	15
2	240	5	45
2	241	5	35
2	242	5	40
2	243	5	70
2	244	5	30
2	245	5	30
2	246	5	25
2	247	5	35
2	248	5	10
2	249	5	50
2	250	5	40
3	1	5	45
3	2	5	45
3	3	5	35
3	4	5	75
3	5	5	35
3	6	5	50
3	7	5	30
3	8	5	65
3	9	5	35
3	10	5	80
3	11	5	25
3	12	5	25
3	13	5	40
3	14	5	60
3	15	5	55
3	16	5	10
3	17	5	20
3	18	5	35
3	19	5	20
3	20	5	35
3	21	5	15
3	22	5	30
3	23	5	50
3	24	5	45
3	25	5	45
3	26	5	45
3	27	5	55
3	28	5	30
3	29	5	40
3	30	5	35
3	31	5	20
3	32	5	40
3	33	5	20
3	34	5	60
3	35	5	50
3	36	5	25
3	37	5	25
3	38	5	30
3	39	5	30
3	40	5	45
3	41	5	25
3	42	5	25
3	43	5	20
3	44	5	25
3	45	5	40
3	46	5	25
3	47	5	60
3	48	5	35
3	49	5	45
3	50	5	25
3	51	5	45
3	52	5	70
3	53	5	60
3	54	5	20
3	55	5	25
3	56	5	30
3	57	5	25
3	58	5	35
3	59	5	60
3	60	5	45
3	61	5	30
3	62	5	55
3	63	5	45
3	64	5	40
3	65	5	45
3	66	5	70
3	67	5	45
3	68	5	60
3	69	5	60
3	70	5	55
3	71	5	35
3	72	5	60
3	73	5	55
3	74	5	25
3	75	5	20
3	76	5	40
3	77	5	40
3	78	5	55
3	79	5	45
3	80	5	40
3	81	5	30
3	82	5	35
3	83	5	25
3	84	5	25
3	85	5	50
3	86	5	25
3	87	5	25
3	88	5	55
3	89	5	40
3	90	5	60
3	91	5	55
3	92	5	55
3	93	5	20
3	94	5	40
3	95	5	25
3	96	5	60
3	97	5	40
3	99	5	70
3	100	5	70
3	101	5	30
3	102	5	10
3	103	5	75
3	104	5	45
3	105	5	35
3	106	5	40
3	107	5	15
3	108	5	40
3	109	5	60
3	110	5	35
3	111	5	50
3	112	5	75
3	113	5	20
3	114	5	45
3	115	5	55
3	116	5	10
3	117	5	50
3	118	5	65
3	119	5	30
3	120	5	35
3	121	5	50
3	122	5	60
