Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	4	960
1	2	4	930
1	3	4	855
1	4	4	1075
1	5	4	910
1	6	4	950
1	7	4	1240
1	8	4	1005
1	9	4	965
1	10	4	865
1	11	4	995
1	12	4	1045
1	13	4	915
1	14	4	1020
1	15	4	1075
1	16	4	865
1	17	4	1090
1	18	4	1020
1	19	4	970
1	20	4	1060
1	21	4	1000
1	22	4	945
1	23	4	905
1	24	4	1165
1	25	4	895
1	26	4	1095
1	27	4	1035
1	28	4	1055
1	29	4	985
1	30	4	1095
1	31	4	1130
1	32	4	1060
1	33	4	1055
1	34	4	900
1	35	4	1000
1	36	4	990
1	37	4	1020
1	38	4	1065
1	39	4	1075
1	40	4	1015
1	41	4	1080
1	42	4	1065
1	43	4	1145
1	44	4	1015
1	45	4	985
1	46	4	890
1	47	4	875
1	48	4	935
1	49	4	990
1	50	4	1190
2	51	4	1115
2	52	4	970
2	53	4	1075
2	54	4	990
2	55	4	910
2	56	4	950
2	57	4	1120
2	58	4	925
2	59	4	1045
2	60	4	1015
2	61	4	990
2	62	4	1105
2	63	4	915
2	64	4	1055
2	65	4	1050
2	66	4	1060
2	67	4	1030
2	68	4	935
2	69	4	955
2	70	4	1020
2	71	4	1065
2	72	4	1035
2	73	4	900
2	74	4	1030
2	75	4	1025
2	76	4	950
2	77	4	1035
2	78	4	970
2	79	4	995
2	80	4	970
2	81	4	875
2	82	4	975
2	83	4	1090
2	84	4	915
2	85	4	965
2	86	4	1090
2	87	4	1000
2	88	4	935
2	89	4	935
2	90	4	1045
2	91	4	990
2	92	4	1020
2	93	4	1030
2	94	4	920
2	95	4	895
2	96	4	1070
2	97	4	960
2	98	4	1075
2	99	4	1065
2	100	4	1065
3	101	3	1005
3	102	3	950
3	103	3	1140
3	104	4	1095
3	105	3	1035
3	106	4	975
3	107	4	975
3	108	3	970
3	109	3	1035
3	110	3	855
3	111	4	1045
3	112	4	1040
3	113	4	1040
3	114	4	1040
