Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	1	2060
1	2	1	2020
1	3	1	2045
1	4	3	2080
1	5	4	2155
1	6	3	2275
1	7	3	2015
1	8	3	2280
1	9	4	1545
1	10	3	1905
1	11	3	2125
1	12	4	1810
1	13	1	1945
1	14	3	2545
1	15	1	1740
1	16	3	2095
1	17	1	1830
1	18	1	2205
1	19	1	1905
1	20	3	2000
1	21	4	2140
1	22	3	2400
1	23	3	1840
1	24	3	2010
1	25	1	2350
2	26	4	2225
2	27	4	2150
2	28	4	2305
2	29	4	1815
2	30	4	1745
2	31	4	2105
2	32	4	1760
2	33	4	1545
2	34	4	2095
2	35	4	1910
2	36	4	2255
2	37	4	1940
2	38	4	1820
2	39	4	1760
2	40	4	1765
2	41	4	1740
2	42	4	2260
2	43	4	2090
2	44	4	1765
2	45	4	1775
2	46	4	1840
2	47	4	2325
2	48	4	2325
2	49	4	1675
2	50	4	1665


Outbound Fashion Solution(S F T):
1	1	3	155
1	2	3	215
1	3	3	280
1	4	4	165
1	5	5	215
1	6	5	180
1	7	5	390
1	8	4	125
1	9	5	180
1	10	4	115
1	11	4	255
1	12	5	160
1	13	5	165
1	14	4	75
1	15	4	170
1	16	5	185
1	17	4	125
1	18	3	145
1	19	4	275
1	20	5	170
1	21	5	265
1	22	4	185
1	23	5	275
1	24	4	285
1	25	4	225
1	26	5	315
1	27	5	90
1	28	5	140
1	29	5	195
1	30	5	300
1	31	5	160
1	32	5	145
1	33	5	75
1	34	5	255
1	35	5	210
1	36	5	310
1	37	5	160
1	38	5	70
1	39	5	185
1	40	5	245
1	41	5	205
1	42	5	135
1	43	5	110
1	44	5	265
1	45	5	220
1	46	5	180
1	47	5	250
1	48	5	165
1	49	5	160
1	50	5	120
2	1	3	210
2	2	5	120
2	3	3	250
2	4	4	155
2	5	5	175
2	6	4	175
2	7	5	80
2	8	4	325
2	9	5	110
2	10	4	185
2	11	4	80
2	12	5	175
2	13	4	45
2	14	5	275
2	15	4	95
2	16	4	320
2	17	3	240
2	18	3	90
2	19	4	160
2	20	4	185
2	21	5	285
2	22	4	265
2	23	4	340
2	24	4	165
2	25	3	325
2	26	5	145
2	27	5	335
2	28	5	230
2	29	5	225
2	30	5	135
2	31	5	270
2	32	5	110
2	33	5	205
2	34	5	20
2	35	5	180
2	36	5	410
2	37	5	335
2	38	5	260
2	39	5	195
2	40	5	255
2	41	5	235
2	42	5	265
2	43	5	245
2	44	5	280
2	45	5	275
2	46	5	210
2	47	5	375
2	48	5	170
2	49	5	75
3	1	3	180
3	2	3	160
3	3	4	80
3	4	4	230
3	5	5	30
3	6	4	315
3	7	4	170
3	8	4	245
3	9	5	200
3	10	4	80
3	11	4	100
3	12	5	180
